,Gender,Height,Weight,Weight_zscore,Height_zscore
8387,Female,64.8309426383096,156.95437652465,-0.13972042126087392,-0.3993977184555168
8388,Female,64.1534922447874,133.601933044652,-0.867056034960719,-0.5754807118259115
8389,Female,69.6109082957922,167.738696686611,0.19616820341576688,0.8430115697009471
8390,Female,60.7413957672661,118.418728094186,-1.3399524023167335,-1.4623532668875368
8391,Female,65.5242471494712,144.464104628504,-0.5287426485341138,-0.219193920790244
8392,Female,66.1212030748158,144.939430491863,-0.5139381408675077,-0.0640330599361157
8393,Female,61.0843270540781,117.987569728394,-1.3533812683304225,-1.3732185227356155
8394,Female,63.6921566091057,136.892889770776,-0.7645558391201743,-0.6953911295568982
8395,Female,63.9834939679935,141.479938598873,-0.6216875359675418,-0.6196666857834243
8396,Female,66.7395424793519,148.561606707897,-0.40112177699215434,0.09668579757830881
8397,Female,64.1200342018962,142.053883569617,-0.6038114358547809,-0.584177130635216
8398,Female,64.7708440965374,142.835416391176,-0.5794698009041568,-0.41501853915859976
8399,Female,62.8040681729421,129.147672579079,-1.0057885094480852,-0.9262231900481236
8400,Female,64.5067709553058,134.99769033233,-0.8235837540287966,-0.4836564639740658
8401,Female,64.1478240856383,148.645119428226,-0.39852068834186977,-0.5769539804805851
8402,Female,60.3204844248844,114.777133984642,-1.453373556243498,-1.5717565971074532
8403,Female,62.1876806542036,124.606873604888,-1.1472163138407896,-1.0864347131551226
8404,Female,66.915285627757,168.667905996725,0.22510937286581864,0.1423649793035084
8405,Female,63.9464826675548,135.037495427688,-0.8223439838314986,-0.6292866677512479
8406,Female,64.7905511164064,142.533415076392,-0.588875939144668,-0.4098962880209153
8407,Female,65.0133183524363,134.529192257257,-0.8381756032818429,-0.35199459939534333
8408,Female,64.8150194835038,135.965444929807,-0.7934420523833271,-0.403536466899556
8409,Female,64.8860511959117,152.86693345711,-0.26702799464345306,-0.3850738950793826
8410,Female,63.1308134990737,141.914162667578,-0.6081631855172206,-0.8412955028769546
8411,Female,65.3320138258011,144.806619669841,-0.5180746690566916,-0.2691592309901286
8412,Female,62.275450588808,145.992377845836,-0.4811430241358669,-1.0636215404699396
8413,Female,61.1526182612024,115.244888470274,-1.4388048668402065,-1.355468263401048
8414,Female,63.3380151004661,143.70862301245,-0.552272892181732,-0.7874396360073199
8415,Female,61.5425325614743,118.037046036155,-1.351840278382207,-1.254121688350973
8416,Female,64.637492959151,133.379545927519,-0.8739825080065659,-0.4496791839303333
8417,Female,67.3208244978274,153.522260316951,-0.24661717278728665,0.24777269454414402
8418,Female,65.6582764222463,139.458587269102,-0.6846445798932127,-0.18435701498110266
8419,Female,66.4207333982378,143.874330318647,-0.5471117695201754,0.01382090023229213
8420,Female,63.2459481457864,121.016091053336,-1.2590548900922538,-0.8113696907028557
8421,Female,64.0734661163267,125.540056240174,-1.118151391135329,-0.5962811134227591
8422,Female,62.2938285155084,133.020435422027,-0.8851673701012671,-1.0588447473994922
8423,Female,61.6210566067846,108.798198942463,-1.6395935718020216,-1.2337117083996711
8424,Female,63.5397728071705,130.27971411619,-0.9705299239029113,-0.7349987469448016
8425,Female,62.6152812347498,117.439002024287,-1.3704669676519659,-0.9752927152915879
8426,Female,62.2109628577726,136.354632672288,-0.7813204041384942,-1.0803831998105449
8427,Female,59.5336429964067,114.152350974608,-1.4728330588185303,-1.776272522345678
8428,Female,63.2142206867711,126.026720884472,-1.1029937255989712,-0.8196162959286708
8429,Female,64.3257052898524,155.530713879534,-0.1840618429443866,-0.5307190750146676
8430,Female,68.6784331284575,163.889449990442,0.07627949838846616,0.6006425043378241
8431,Female,64.5895008241428,150.205986827452,-0.34990588498338976,-0.46215330583104375
8432,Female,63.5778485844985,120.684128887998,-1.2693941895089529,-0.7251020860070755
8433,Female,60.9001221812197,117.169559135498,-1.3788590405861008,-1.4210970769684692
8434,Female,63.9985239139983,149.364782801046,-0.37610604032545647,-0.6157601002857617
8435,Female,65.7065796786902,149.715822513582,-0.36517255128954146,-0.17180202635683028
8436,Female,64.0414419015282,141.886802103853,-0.6090153581142831,-0.6046048514498906
8437,Female,58.7573709705235,111.65734041017,-1.5505427015643722,-1.9780412471028446
8438,Female,59.8938938234214,116.759560100867,-1.3916288777007952,-1.682636081077848
8439,Female,66.5597964055882,162.676838002028,0.0385114641556327,0.04996617497932894
8440,Female,61.6623671332511,122.708789142191,-1.206334085765271,-1.222974271050038
8441,Female,62.1340819210664,132.315456910804,-0.9071246431611409,-1.1003661027622496
8442,Female,61.3182843828611,97.1075042587005,-2.0037121532119286,-1.3124083037631726
8443,Female,70.1759547014681,182.133805699515,0.6445185208951599,0.9898785041008245
8444,Female,62.157304372623,128.958406953713,-1.0116833799311582,-1.0943301201684152
8445,Female,65.1254074215185,140.376335631349,-0.6560603733261913,-0.3228603941504709
8446,Female,64.1618175719681,157.909028738342,-0.10998680669029129,-0.573316791714885
8447,Female,59.5476808478638,107.8537914796,-1.669008103183824,-1.7726238021903846
8448,Female,58.996286808194,107.839014995551,-1.6694683318148587,-1.9159422118629479
8449,Female,66.1786977209513,151.828279304935,-0.29937793506151544,-0.049089044121649286
8450,Female,63.6539641291906,127.841625732637,-1.046466667405786,-0.7053181238460673
8451,Female,62.0158111276942,133.652829939242,-0.8654707993902423,-1.1311070625792368
8452,Female,63.7166915247012,143.758991614374,-0.5507041108238853,-0.6890140111413587
8453,Female,66.1111655679784,139.235028722568,-0.6916075382997037,-0.06664201000361007
8454,Female,65.109614478518,136.932301263247,-0.7633283280852894,-0.32696529792534185
8455,Female,58.1871410720517,104.472382202008,-1.7743255357768752,-2.1262554756165692
8456,Female,62.3083009668332,120.671009456357,-1.2698028075566605,-1.0550830659907198
8457,Female,63.825438005784,134.248057133578,-0.8469318427686784,-0.660748611798979
8458,Female,63.9864556769549,146.303381084661,-0.4714565118114852,-0.6188968780094518
8459,Female,61.8102590379416,132.522516142785,-0.9006755726947409,-1.1845341881714109
8460,Female,65.0469974386592,140.823228588263,-0.642141437461789,-0.3432407269748467
8461,Female,66.9471980540265,154.782478853802,-0.20736638416289555,0.1506596612418125
8462,Female,68.3169056442754,160.443182982172,-0.031057994220413988,0.506674234174929
8463,Female,65.0967760242844,152.416198216735,-0.2810666023358384,-0.3303022706001203
8464,Female,71.0704512296053,182.083580320696,0.6429542003666504,1.222376156681586
8465,Female,69.1409455400443,186.797931929378,0.7897874781533851,0.720858789813339
8466,Female,62.2185993068968,130.012336322795,-0.9788576773397302,-1.078398332972519
8467,Female,62.8408008879154,129.250670310846,-1.0025805402902277,-0.9166756180502813
8468,Female,67.2251213560333,158.524336991482,-0.09082240505945176,0.22289752162640167
8469,Female,60.2705738971792,121.647420362571,-1.2393914963676338,-1.584729347884577
8470,Female,62.9507926042264,141.910054303157,-0.6082911447074445,-0.8880865570073139
8471,Female,68.9997458610011,179.640836207311,0.5668724494208724,0.684158151085242
8472,Female,63.5047985401421,129.319254342723,-1.0004444208319792,-0.7440892629267588
8473,Female,62.5537313702819,132.006232980316,-0.9167557371168886,-0.9912907639763064
8474,Female,63.9448674769439,137.837637455761,-0.7351307111741999,-0.629706488302465
8475,Female,67.022819797731,159.24380154288,-0.068413949538531,0.17031527458664608
8476,Female,64.6802075935097,151.757775363624,-0.3015738520526264,-0.438576790676862
8477,Female,60.0355612214283,112.952625183124,-1.5101997393360511,-1.6458138727765796
8478,Female,59.4642590590802,111.710518227827,-1.5488864243240954,-1.7943068042548722
8479,Female,67.5391735256493,138.522789158014,-0.7137909642538183,0.3045260019243344
8480,Female,61.7733053924659,112.267300513754,-1.531544873493289,-1.1941391844538378
8481,Female,63.5488876852397,135.814923850623,-0.7981301845523158,-0.7326296066653399
8482,Female,65.7611267754491,170.868939396966,0.2936627977058933,-0.1576241379552403
8483,Female,69.1800813101138,165.256626683302,0.11886160761353201,0.7310309642007002
8484,Female,64.7987046603038,143.826264789058,-0.5486088193467327,-0.40777701784296855
8485,Female,67.200630518134,160.899838249265,-0.01683500127216682,0.2165318598913253
8486,Female,61.6231030321112,112.543423895046,-1.5229447298226313,-1.2331798012657127
8487,Female,66.014833544935,161.107167807521,-0.010377511218871004,-0.09168064181651256
8488,Female,61.3345101856516,114.718563573216,-1.455197791303768,-1.308190891016042
8489,Female,61.6101934475425,112.077615318026,-1.5374528119222062,-1.2365352621463344
8490,Female,66.2277923164394,156.166353265997,-0.16426420747892237,-0.036328370551282387
8491,Female,62.1938626262822,132.060156864781,-0.9150762228667414,-1.0848278941777616
8492,Female,64.1528847776115,151.275532926064,-0.3165937834604576,-0.5756386047723604
8493,Female,58.8924736386833,104.423462162595,-1.7758492001813797,-1.9429253442273307
8494,Female,64.2981341276828,149.190737819956,-0.38152684835528405,-0.5378853750300555
8495,Female,67.5556098689441,170.85531975072,0.2932385999653364,0.30879813838640713
8496,Female,61.3894906412277,139.105836976208,-0.695631346694923,-1.2939003639349762
8497,Female,65.8604389018894,140.382997891746,-0.6558528704471621,-0.13181091728432554
8498,Female,61.1036372750313,111.574376941137,-1.5531266832241701,-1.3681994076231345
8499,Female,66.0424876840815,133.944360535363,-0.856390782336628,-0.08449277441462263
8500,Female,62.022989674241,125.507080404148,-1.1191784571018422,-1.1292412138379908
8501,Female,64.2740445375728,145.896325083948,-0.4841346851402155,-0.5441467443881571
8502,Female,59.7584445118113,119.164742669656,-1.3167170192809816,-1.7178420835635266
8503,Female,62.7814677041235,125.823187311418,-1.1093329858306704,-0.9320975068087403
8504,Female,61.52887955179,128.643464242143,-1.0214925911426638,-1.2576703803832088
8505,Female,63.905615796127,136.85241311712,-0.7658165256839863,-0.6399087902261881
8506,Female,64.8921521340993,146.610303918176,-0.4618970878623671,-0.3834881384413871
8507,Female,61.8024040097622,114.882857976334,-1.45008067494626,-1.1865758681055627
8508,Female,69.0997676168324,174.708561656321,0.4132517398555903,0.7101558187186874
8509,Female,64.9831331891006,144.259172710796,-0.5351254616329015,-0.35984033092985535
8510,Female,62.323057779829,125.556071470487,-1.1176525804914563,-1.0512474732598664
8511,Female,65.3227707930097,146.752451830434,-0.4574697464971306,-0.27156168126146
8512,Female,64.2344200830226,137.509552966831,-0.7453492364135696,-0.5544459377085622
8513,Female,61.3233467896375,119.758161452751,-1.298234387467608,-1.3110924823430805
8514,Female,58.1558883121072,95.6788715811646,-2.048208371612253,-2.1343786969988794
8515,Female,62.5942702554782,123.739985275625,-1.1742164329295601,-0.9807538917248194
8516,Female,64.6784085432949,123.010507026547,-1.196936775253835,-0.4390444000399602
8517,Female,63.957582696034,118.892956803453,-1.3251820666306953,-0.6264015469220264
8518,Female,67.670801576127,155.49391161106,-0.185208087042954,0.33873878172525684
8519,Female,63.6358284008209,125.504072092971,-1.1192721540144586,-0.7100319646952638
8520,Female,62.5650084471955,144.724947290496,-0.5206184384144511,-0.9883596246952575
8521,Female,67.8956592881614,153.436480930468,-0.24928885906130915,0.39718382714264794
8522,Female,67.9536581615964,167.090125786042,0.17596780278543148,0.41225890178161534
8523,Female,65.0369904342518,147.87035670998,-0.42265146153611277,-0.3458417488468161
8524,Female,59.8385688390406,106.358333022858,-1.7155856784739092,-1.6970161581301215
8525,Female,66.3943434735935,160.493872050002,-0.029479231625844843,0.006961627626324822
8526,Female,65.3490662269293,156.878287198887,-0.1420903007339683,-0.26472696869680507
8527,Female,64.3924792721491,143.620090740353,-0.5550303198793122,-0.5133631729523256
8528,Female,65.5086948460724,164.442778414257,0.09351347516942987,-0.22323627748890332
8529,Female,65.1748376899588,129.027267463197,-1.0095386492965186,-0.3100124724232165
8530,Female,63.1747415836602,133.685913555545,-0.8644403764973332,-0.8298777094842862
8531,Female,64.8395308770211,153.572862939911,-0.24504110260615258,-0.3971654623456047
8532,Female,60.2954605891014,116.125957873385,-1.4113630637769519,-1.5782607957209782
8533,Female,59.8159106382053,130.957027598791,-0.9494343063091153,-1.7029054806039383
8534,Female,63.1670305681502,129.6709092486,-0.989491770973489,-0.8318819576268941
8535,Female,64.2851816410535,155.252860462494,-0.19271587033875712,-0.5412519870197833
8536,Female,62.6383155794665,136.100239364981,-0.7892437425441626,-0.9693056254517634
8537,Female,65.6541338471196,138.104340013144,-0.72682398865004,-0.1854337536405635
8538,Female,59.5311623696492,124.809570874828,-1.1409031011205286,-1.7769172871713703
8539,Female,66.4954666828606,164.926816248538,0.10858932603498318,0.03324558517839706
8540,Female,60.5425947918931,134.713428412532,-0.8324373807623268,-1.5140256419623097
8541,Female,61.5759336988114,121.648439723,-1.2393597473498557,-1.2454400604406062
8542,Female,65.4876399780526,146.060156343627,-0.4790319938563716,-0.2287088614912094
8543,Female,63.1130576776778,138.451498527306,-0.7160113834866694,-0.8459105982566846
8544,Female,64.9914780008242,143.678940525985,-0.5531973834251278,-0.3576713463939326
8545,Female,64.9046946291545,150.17112387524,-0.3509917271036895,-0.38022809151430437
8546,Female,67.6022940753349,152.365016220443,-0.28266071768891965,0.3209323033127471
8547,Female,59.2644465400571,117.393702120901,-1.3718778792363586,-1.8462420998852134
8548,Female,62.2149230110556,132.555193184738,-0.8996578129736597,-1.0793538762601498
8549,Female,61.660227269952,120.991716643945,-1.2598140558741198,-1.223530464593819
8550,Female,60.4839456506518,110.565497391584,-1.5845492633473965,-1.5292697342930843
8551,Female,63.4233715291186,129.921671035264,-0.9816815399733814,-0.7652537820994122
8552,Female,65.5840567646487,155.942670834442,-0.17123102441044746,-0.20364819792479477
8553,Female,67.4299713773882,151.678405459134,-0.3040459084882184,0.2761421655103948
8554,Female,60.9217908734477,131.253737819413,-0.9401929645800595,-1.4154649476990622
8555,Female,60.8430594839017,116.50475222455,-1.3995651282801114,-1.4359288205907623
8556,Female,64.5698892133442,137.103401171402,-0.7579992473486853,-0.46725075823088585
8557,Female,67.5906368296672,161.78385388334,0.010698565152302312,0.3179023505202641
8558,Female,66.446241641536,135.608858594301,-0.8045482966354276,0.020451006109440912
8559,Female,58.5218733786693,103.76442478128,-1.7963755900043743,-2.0392518114507556
8560,Female,63.7685186448598,139.851059473957,-0.672420633725744,-0.6755430994073685
8561,Female,67.7006214777105,155.726682682802,-0.17795819516495695,0.3464895743781807
8562,Female,61.8781568640971,101.525235742981,-1.8661174110157879,-1.1668861764688216
8563,Female,62.9858975547956,112.57379095656,-1.5219989167927672,-0.8789620737426337
8564,Female,61.8599485027306,132.776178367157,-0.8927750046109727,-1.1716188960958824
8565,Female,59.4790437423757,107.869972910744,-1.6685041160459584,-1.7904639674721374
8566,Female,62.9398101246791,120.466153190048,-1.2761832644156499,-0.8909411245030441
8567,Female,64.829604955638,151.685821506122,-0.30381492815882105,-0.39974540910747525
8568,Female,64.5792892535986,144.296026044466,-0.5339776270568448,-0.4648074985595876
8569,Female,61.7893607830965,126.998160603856,-1.0727372470820336,-1.1899660652572157
8570,Female,65.2414293164916,128.721102972444,-1.0190744538886884,-0.292703968294472
8571,Female,64.3685247885897,138.929385323167,-0.701127112971495,-0.5195894253984306
8572,Female,63.7882459528995,141.045895728829,-0.635206242801192,-0.6704155749657488
8573,Female,64.901828981405,150.749956915494,-0.3329633830923443,-0.3809729310457334
8574,Female,64.1156772002082,145.509863709212,-0.496171417887504,-0.5853096030740544
8575,Female,64.3223032511334,153.024271753804,-0.26212753329847976,-0.5316033333558385
8576,Female,64.46595255684,145.133615510115,-0.507890050887433,-0.49426598735049376
8577,Female,67.0974560730453,155.502341613017,-0.18494552605433098,0.18971474486081402
8578,Female,61.3047539960928,104.855761815701,-1.7623847876130163,-1.315925123631318
8579,Female,65.9663788542698,151.715241934626,-0.30289859897726945,-0.10427499124305058
8580,Female,65.9464715465173,161.686807461074,0.007675955584414654,-0.10944930123316172
8581,Female,68.1940928978958,170.84153944807,0.29280939841760517,0.47475272934839197
8582,Female,61.9092375309623,128.598972976927,-1.0228783168684485,-1.1588076855418055
8583,Female,64.9787306768798,135.206873304074,-0.817068537526536,-0.36098463247222584
8584,Female,58.777124253358,112.561989237208,-1.522366493350439,-1.9729069712892227
8585,Female,61.5855609560085,126.125262732023,-1.0999245394889603,-1.2429377425123533
8586,Female,68.2226644764453,161.041578366496,-0.012420361097985671,0.4821790577178492
8587,Female,66.228113421389,139.638425673039,-0.6790433298139071,-0.036244908911506536
8588,Female,66.6188044770195,159.147958403703,-0.0713990816302509,0.06530356049122592
8589,Female,63.8668149130383,142.512729446172,-0.589520214145857,-0.6499939207464496
8590,Female,63.4866809143913,129.289829974431,-1.0013608727222376,-0.748798398540923
8591,Female,67.0877693447369,158.555209525114,-0.08986084858614532,0.18719696919366904
8592,Female,66.6923901822954,162.785509792322,0.04189615763976575,0.08442996646596565
8593,Female,67.3480921522853,154.877197038327,-0.2044162899284721,0.254860106796093
8594,Female,64.0315399217784,136.296628431283,-0.7831270052449137,-0.6071785752993558
8595,Female,63.0609147896584,122.134739672569,-1.224213440601916,-0.8594635844136452
8596,Female,61.1110523769751,113.099653247491,-1.5056204006677412,-1.3662720733726925
8597,Female,62.1737076379369,136.266341077406,-0.7840703356993199,-1.0900665813393906
8598,Female,62.4214287825992,121.794344142296,-1.2348154057506104,-1.0256788695742642
8599,Female,64.1943122766899,135.971015008065,-0.793268566628331,-0.5648707638864076
8600,Female,63.953573681628,145.520358339144,-0.49584455195980437,-0.6274435704617923
8601,Female,63.3818075101804,132.974282924293,-0.8866048366041576,-0.776057107244874
8602,Female,62.9098396766815,139.469037988929,-0.6843190815904128,-0.8987310471992747
8603,Female,70.5436929307446,180.97925020435,0.6085587152180525,1.085461071927044
8604,Female,69.1114366491597,163.903482667662,0.07671656039897498,0.7131888351012521
8605,Female,64.1201117660853,142.708667935028,-0.5834175105396341,-0.5841569701412148
8606,Female,65.0312587049244,150.468164319893,-0.3417401002111799,-0.34733154067040867
8607,Female,65.2700969002921,145.768090615387,-0.4881286781443386,-0.2852526862278346
8608,Female,68.7595700883626,175.90345246978,0.4504678300628491,0.6217316333864955
8609,Female,64.8780388045506,149.81288156909,-0.3621495482464765,-0.38715647687195254
8610,Female,65.2785984146034,143.531071668535,-0.5578029094495297,-0.28304297153517594
8611,Female,61.5352869739347,129.615749421462,-0.9912097799157805,-1.2560049623956846
8612,Female,66.7766035351065,172.858287596082,0.35562307156357514,0.10631871195423691
8613,Female,61.6520018174032,126.460135597711,-1.0894945833481724,-1.2256684252776833
8614,Female,62.9932298086649,139.408491691341,-0.6862048576356962,-0.8770562733743654
8615,Female,57.598029724148,98.1827929074567,-1.9702211941216112,-2.27937737289384
8616,Female,65.8797883262557,142.855292290848,-0.5788507457848004,-0.12678161241566951
8617,Female,61.9793239112533,137.08342778757,-0.7586213387113964,-1.1405908245669787
8618,Female,64.2473843999019,124.932497974284,-1.1370744115275206,-0.551076250798733
8619,Female,64.6340412960218,135.272743229695,-0.8150169516692809,-0.45057634065458496
8620,Female,57.445203571258,89.4208948928405,-2.2431194231696696,-2.3190999661987792
8621,Female,61.9337579702405,102.471512542612,-1.836644657238263,-1.1524343298125186
8622,Female,60.3303629008072,114.468909144872,-1.4629735325022424,-1.569188982375722
8623,Female,64.1197316778982,139.587210703165,-0.6806384721627508,-0.5842557627116661
8624,Female,67.520343353925,158.209688030415,-0.10062246711264505,0.29963166126913876
8625,Female,66.7145851224913,162.930817337045,0.04642190897310492,0.09019887817483949
8626,Female,59.864891404371,117.729442075966,-1.3614209167146454,-1.6901743935656828
8627,Female,60.725153220583,122.507462547242,-1.2126046074182513,-1.4665750317093829
8628,Female,62.9143891680084,124.31696310868,-1.1562458712341337,-0.8975485428287512
8629,Female,68.804693531554,173.280101791839,0.36876090389366994,0.6334601245414135
8630,Female,68.4231690501416,169.467359249734,0.2500091578883011,0.5342942322878106
8631,Female,59.7852886751964,118.353635094036,-1.3419797900396593,-1.7108647451656598
8632,Female,64.6846488077826,128.250812929516,-1.0337221158039365,-0.43742242969213596
8633,Female,62.9620401091926,136.799777276035,-0.7674559225124574,-0.8851631040706349
8634,Female,67.2618238759931,162.305549313408,0.026947300155897358,0.232437245332455
8635,Female,72.0887123319944,192.530863261324,0.9683454578436699,1.4870427133118136
8636,Female,64.1108212336824,139.245503319972,-0.6912812963054721,-0.5865717665176726
8637,Female,64.5015838730848,135.620026277074,-0.8042004677921524,-0.48500469105174626
8638,Female,62.6079375086972,125.891895990819,-1.1071929840984562,-0.977201497511215
8639,Female,66.1618229262314,137.657127868271,-0.7407528659482049,-0.05347514293449984
8640,Female,63.1251001948699,148.734203718151,-0.39574606748734886,-0.8427805056400508
8641,Female,64.0352789618228,137.424657358474,-0.7479933965185985,-0.6062067235303641
8642,Female,63.8242139934414,129.297520063129,-1.0011213570849398,-0.6610667572444152
8643,Female,62.1630680329135,108.250636306234,-1.6566479672618306,-1.0928320288447917
8644,Female,64.71270574661,141.33180343126,-0.6263013564929446,-0.43012986654540336
8645,Female,61.789418728741,136.646281939513,-0.7722366909525964,-1.1899510040178485
8646,Female,62.3966112014885,146.807308639362,-0.4557611753653164,-1.032129458446853
8647,Female,62.3650742508373,132.125296049936,-0.9130473966648408,-1.04032654671418
8648,Female,60.9610388646673,109.362717070366,-1.6220110803015195,-1.4052636047759417
8649,Female,63.4953029053001,141.026405496844,-0.6358132859080132,-0.7465573695555525
8650,Female,58.3434842769827,110.152236666551,-1.5974206891284877,-2.0856187296930178
8651,Female,61.1431914396364,112.965639642002,-1.5097943907718585,-1.3579184840742993
8652,Female,59.8360407045677,103.265961004576,-1.811900751525338,-1.6976732711673082
8653,Female,60.4376929014369,136.592186443281,-0.7739215502258449,-1.5412917548148026
8654,Female,66.3200806021745,152.662441471684,-0.2733971056036798,-0.012340787459376886
8655,Female,69.3816433659015,168.24563011951,0.21195716099694534,0.7834209996517967
8656,Female,66.4235948239081,153.000558606447,-0.2628661034014513,0.014564642360353132
8657,Female,62.5543196835943,126.491105015903,-1.0885300093066637,-0.9911378495045202
8658,Female,64.0375769777106,132.816177440416,-0.8915291927745721,-0.6056094229453969
8659,Female,68.5756144772928,163.228849726571,0.05570443099800581,0.5739178673097801
8660,Female,62.602258456669,117.130920241326,-1.3800624882608314,-0.9786775974444255
8661,Female,66.0601243803337,146.674215733532,-0.45990648934172584,-0.07990864205755434
8662,Female,59.6170282021774,115.247771834858,-1.4387150615163646,-1.754599028942606
8663,Female,62.8966467828079,131.57509901589,-0.9301838431252054,-0.9021601458708448
8664,Female,63.1809126458129,135.575404139852,-0.8055902696597285,-0.8282737262162669
8665,Female,69.3050073770746,151.311013988174,-0.3154886896784463,0.7635017635843702
8666,Female,62.9729584122787,132.159008991046,-0.911997372810469,-0.8823252173289501
8667,Female,62.1793807565681,103.097460423085,-1.8171488735881325,-1.0885920236154907
8668,Female,62.0542039710283,124.87679021037,-1.1388094865182359,-1.1211279898044453
8669,Female,63.676018088915,127.326985394143,-1.062495664403631,-0.6995858557994686
8670,Female,63.9792330712939,134.311979088381,-0.8449409284446433,-0.6207741786013232
8671,Female,63.8448736694738,145.579421077492,-0.494004982876598,-0.6556968915942762
8672,Female,67.4153483527509,150.498250922393,-0.34080302236267856,0.27234134706688046
8673,Female,62.1933365884006,101.232044530406,-1.875249149658568,-1.0849646220115687
8674,Female,60.1505224194368,111.302935730514,-1.5615809959251523,-1.615933143411974
8675,Female,64.5799302070911,127.372238208108,-1.0610862194671697,-0.46464090184542445
8676,Female,64.6065771074767,144.416726162008,-0.5302182990815416,-0.45771483607174573
8677,Female,60.8575428572594,139.246001798841,-0.6912657706738856,-1.4321643003257927
8678,Female,66.4375600541888,153.068001329042,-0.2607655311820922,0.018194486810137356
8679,Female,69.1904359281649,172.235965626119,0.3362402205857052,0.7337223378556251
8680,Female,62.0888260906559,130.941881113391,-0.9499060590087095,-1.1121290040201735
8681,Female,61.6830285758629,116.423510279721,-1.4020954913168953,-1.2176039462303558
8682,Female,64.6087149018801,138.920991399578,-0.7013885502626364,-0.4571591802755984
8683,Female,66.1938915235957,163.811182573868,0.07384178006081851,-0.04513986898515927
8684,Female,66.1568148770401,128.207178145036,-1.0350811655657142,-0.054776835724083456
8685,Female,61.0841437108486,130.377467219993,-0.9674853040194923,-1.3732661773313963
8686,Female,63.7960323721127,146.455298633415,-0.4667248851768074,-0.6683917278829121
8687,Female,62.8517253104952,126.033916520938,-1.1027696101795528,-0.913836140729008
8688,Female,63.8953930346843,126.905004317371,-1.075638694412742,-0.6425658916945098
8689,Female,62.026069360058,118.614219203688,-1.3338636327957074,-1.1284407415045434
8690,Female,63.1033581479829,131.794463059161,-0.9233515267908209,-0.8484317012618552
8691,Female,60.658398101015,119.209300297117,-1.3153292266355519,-1.483926030968854
8692,Female,55.6518916024929,85.6217764414627,-2.361446833006591,-2.785217843650081
8693,Female,64.9739191954757,146.576103423851,-0.4629622970577133,-0.3622352333372955
8694,Female,61.5904542786546,125.517769043557,-1.1188455485515734,-1.241665869461144
8695,Female,60.6065440026835,115.437373072737,-1.432809738040083,-1.497403954873012
8696,Female,61.5287678637509,127.661455482649,-1.052078253168009,-1.2576994103526886
8697,Female,67.7796515327122,157.665189935402,-0.11758141431805841,0.3670310764335183
8698,Female,66.976831589091,157.611683331829,-0.11924793193023439,0.1583620134851634
8699,Female,65.714473554436,147.19785954865,-0.4435970699032335,-0.1697502491582276
8700,Female,63.5216877801212,136.775805341435,-0.7682025528074331,-0.7396994095002828
8701,Female,66.747293134292,162.605759851958,0.036297662848454745,0.09870034880668375
8702,Female,65.0600953420888,149.725493237891,-0.3648713467408087,-0.3398363182316933
8703,Female,66.3241413408886,145.911183493048,-0.4836719048701081,-0.011285319730800308
8704,Female,64.410774762604,131.526373255081,-0.9317014565249062,-0.5086078067214056
8705,Female,66.6516180152475,154.011177203265,-0.23138935888164555,0.07383245956562068
8706,Female,62.7830396678923,131.939335462205,-0.9188393283878381,-0.9316889217838791
8707,Female,60.6789777914626,120.618534909866,-1.2714371807008817,-1.4785769551821997
8708,Female,62.8986253888669,128.560075137572,-1.0240898296543848,-0.9016458663296407
8709,Female,67.7609095704926,155.973930789838,-0.17025740129209369,0.3621596632041263
8710,Female,65.9528407591821,166.771220095083,0.16603516054845532,-0.10779381465856762
8711,Female,62.5353247881032,124.833982681173,-1.1401427705724783,-0.9960750051823561
8712,Female,63.9046677412968,146.692290435674,-0.459343534352191,-0.6401552087595269
8713,Female,65.9919772975016,155.414139041545,-0.18769268489046848,-0.09762144058756655
8714,Female,61.8828139360392,116.711030078486,-1.393140394627989,-1.1656757097309658
8715,Female,60.7739389820502,114.447804847591,-1.4636308473150468,-1.4538946303174303
8716,Female,64.7414254148999,128.791209901986,-1.0168909022330883,-0.42266504667158644
8717,Female,66.1109808978235,140.99845822054,-0.6366837322653391,-0.06669000949401317
8718,Female,60.3333723850573,102.256837788828,-1.8433309208801425,-1.5684067568425673
8719,Female,67.7358229152339,159.197012809523,-0.06987123224728069,0.35563913654439966
8720,Female,66.2073535344002,156.537008352962,-0.15271977764743297,-0.041640821406314255
8721,Female,67.408917564228,170.270947718714,0.27503773841985557,0.270669855687334
8722,Female,65.0290716649515,156.822731723117,-0.14382063255548302,-0.34789999638130714
8723,Female,61.906393892811,134.782516534804,-0.8302855608958061,-1.1595468043356396
8724,Female,66.2129798828924,154.959790352475,-0.2018438371192064,-0.04017842018295573
8725,Female,66.3094238826261,139.834825730998,-0.6729262501683165,-0.015110683374314343
8726,Female,64.7298675890735,143.93299894075,-0.5452844755884394,-0.42566915824613694
8727,Female,64.297840961769,138.597196770461,-0.7114734634531232,-0.5379615747520575
8728,Female,64.024721744528,116.886772964662,-1.38766670361661,-0.6089507568067574
8729,Female,65.8161228106243,148.475424617453,-0.4038060058908009,-0.1433295614227752
8730,Female,64.6346761645216,133.39498275758,-0.8735017122270737,-0.450411325552508
8731,Female,59.5569083033151,116.19198306421,-1.409306642026933,-1.7702254007832965
8732,Female,70.8175378934773,184.860623783118,0.7294480446935576,1.1566388898432391
